Data,Abertura,Alta,Baixa,Fechamento,Fechamento Ajustado,Volume,Amplitude,MA7,MA14,MA30,Retorno Diário,True Range (TR),Average True Range (ATR),Relative Strength Index (RSI),Porcentagem de crescimento anual,Porcentagem de crescimento diário,Crescimento Diário Absoluto,Dia,Mês
2022-09-08,9.397700309753418,9.397700309753418,9.397700309753418,9.397700309753418,9.397700309753418,0,0.0,9.436985833304268,9.467314311436244,9.472153345743815,-0.0008930335776772269,0.0,0.0,9.509297491564382,0.7137974871683772,-0.08930335776772269,-0.00839996337890625,Quinta-feira,Setembro
2022-09-09,9.40250015258789,9.40250015258789,9.40250015258789,9.40250015258789,9.40250015258789,0,0.0,9.427628653390068,9.459150041852679,9.472673352559408,0.0005107465312008674,0.0,0.0,13.388318670576737,0.7137974871683772,0.051074653120086744,0.004799842834472656,Sexta-feira,Setembro
2022-09-12,9.411700248718262,9.411700248718262,9.411700248718262,9.411700248718262,9.411700248718262,0,0.0,9.4186429977417,9.451500075204033,9.473190021514892,0.0009784733827244985,0.0,0.0,17.207265082053368,0.7137974871683772,0.09784733827244985,0.009200096130371094,Segunda-feira,Setembro
2022-09-13,9.411100387573242,9.411100387573242,9.411100387573242,9.411100387573242,9.411100387573242,0,0.0,9.41288593837193,9.444385801042829,9.473506704966228,-6.373568315687361e-05,0.0,0.0,18.035576558157757,0.7137974871683772,-0.006373568315687361,-0.0005998611450195312,Terça-feira,Setembro
2022-09-14,9.405799865722656,9.405799865722656,9.405799865722656,9.405799865722656,9.405799865722656,0,0.0,9.40954303741455,9.438550063541957,9.472456709543865,-0.0005632202008581944,0.0,0.0,20.376632986853124,0.7137974871683772,-0.056322020085819435,-0.0053005218505859375,Quarta-feira,Setembro
2022-09-15,9.384099960327148,9.384099960327148,9.384099960327148,9.384099960327148,9.384099960327148,0,0.0,9.402714456830706,9.43139294215611,9.470033359527587,-0.002307077091294296,0.0,0.0,17.96640141467728,0.7137974871683772,-0.23070770912942962,-0.021699905395507812,Quinta-feira,Setembro
2022-09-16,9.375399589538574,9.375399589538574,9.375399589538574,9.375399589538574,9.375399589538574,0,0.0,9.39832864488874,9.423900059291295,9.466410001118978,-0.000927139611188732,0.0,0.0,17.442163339726747,0.7137974871683772,-0.0927139611188732,-0.008700370788574219,Sexta-feira,Setembro
2022-09-20,9.369099617004395,9.369099617004395,9.369099617004395,9.369099617004395,9.369099617004395,0,0.0,9.39424283163888,9.415614332471575,9.462430000305176,-0.0006719684290800165,0.0,0.0,14.329284386235528,0.7137974871683772,-0.06719684290800165,-0.0062999725341796875,Terça-feira,Setembro
2022-09-21,9.343400001525879,9.343400001525879,9.343400001525879,9.343400001525879,9.343400001525879,0,0.0,9.385799952915736,9.406714303152901,9.457596651713054,-0.002743018702872191,0.0,0.0,13.609447678466992,0.7137974871683772,-0.2743018702872191,-0.025699615478515625,Quarta-feira,Setembro
2022-09-22,9.340900421142578,9.340900421142578,9.340900421142578,9.340900421142578,9.340900421142578,0,0.0,9.375685691833496,9.397164344787598,9.452553335825602,-0.0002675236405261794,0.0,0.0,9.993950324171308,0.7137974871683772,-0.02675236405261794,-0.0024995803833007812,Quinta-feira,Setembro
2022-09-23,9.306699752807617,9.306699752807617,9.306699752807617,9.306699752807617,9.306699752807617,0,0.0,9.360771315438408,9.386828626905169,9.446193313598632,-0.0036613888161733943,0.0,0.0,9.376656617635248,0.7137974871683772,-0.36613888161733943,-0.03420066833496094,Sexta-feira,Setembro
2022-09-26,9.269200325012207,9.269200325012207,9.269200325012207,9.269200325012207,9.269200325012207,0,0.0,9.341257095336914,9.375400066375732,9.438699976603191,-0.004029293819658997,0.0,0.0,8.63487085416729,0.7137974871683772,-0.40292938196589967,-0.037499427795410156,Segunda-feira,Setembro
2022-09-27,9.21780014038086,9.21780014038086,9.21780014038086,9.21780014038086,9.21780014038086,0,0.0,9.31749997820173,9.360107217516218,9.429246648152668,-0.005545266347588562,0.0,0.0,5.782714882218556,0.7137974871683772,-0.5545266347588562,-0.051400184631347656,Terça-feira,Setembro
2022-09-28,9.198100090026855,9.198100090026855,9.198100090026855,9.198100090026855,9.198100090026855,0,0.0,9.292171478271484,9.345250061580114,9.419029998779298,-0.002137174819803578,0.0,0.0,5.932175993275791,0.7137974871683772,-0.21371748198035778,-0.019700050354003906,Quarta-feira,Setembro
2022-09-29,9.141200065612793,9.141200065612793,9.141200065612793,9.141200065612793,9.141200065612793,0,0.0,9.259614399501256,9.326928615570068,9.406260013580322,-0.006186062758303468,0.0,0.0,4.920890319120417,0.7137974871683772,-0.6186062758303468,-0.0569000244140625,Quinta-feira,Setembro
2022-10-03,9.129899978637695,9.129899978637695,9.129899978637695,9.129899978637695,9.129899978637695,0,0.0,9.229114396231514,9.307457174573626,9.39280335108439,-0.0012361710600347076,0.0,0.0,3.1615410833202304,0.7137974871683772,-0.12361710600347076,-0.011300086975097656,Segunda-feira,Outubro
2022-10-04,9.142399787902832,9.142399787902832,9.142399787902832,9.142399787902832,9.142399787902832,0,0.0,9.200757162911552,9.288221427372523,9.379723358154298,0.001369106922790353,0.0,0.0,4.247300677908996,0.7137974871683772,0.1369106922790353,0.012499809265136719,Terça-feira,Outubro
2022-10-05,9.169699668884277,9.169699668884277,9.169699668884277,9.169699668884277,9.169699668884277,0,0.0,9.181185722351074,9.27097851889474,9.368153349558513,0.002986073855309579,0.0,0.0,12.398653566770548,0.7137974871683772,0.2986073855309579,0.027299880981445312,Quarta-feira,Outubro
2022-10-06,9.164199829101562,9.164199829101562,9.164199829101562,9.164199829101562,9.164199829101562,0,0.0,9.166185651506696,9.253721373421806,9.356333351135254,-0.0005997840694147438,0.0,0.0,12.390959673636146,0.7137974871683772,-0.05997840694147438,-0.005499839782714844,Quinta-feira,Outubro
2022-10-07,9.152700424194336,9.152700424194336,9.152700424194336,9.152700424194336,9.152700424194336,0,0.0,9.156885692051478,9.237192835126605,9.344400024414062,-0.0012548182189032753,0.0,0.0,12.797372633438215,0.7137974871683772,-0.12548182189032753,-0.011499404907226562,Sexta-feira,Outubro
2022-10-10,9.139900207519531,9.139900207519531,9.139900207519531,9.139900207519531,9.139900207519531,0,0.0,9.148571423121862,9.220371450696673,9.332813358306884,-0.0013985180418413234,0.0,0.0,12.630862123757211,0.7137974871683772,-0.13985180418413234,-0.012800216674804688,Segunda-feira,Outubro
2022-10-11,9.142600059509277,9.142600059509277,9.142600059509277,9.142600059509277,9.142600059509277,0,0.0,9.148771422249931,9.204192910875593,9.321423371632894,0.0002953918454737803,0.0,0.0,13.643572237700155,0.7137974871683772,0.029539184547378028,0.0026998519897460938,Terça-feira,Outubro
2022-10-12,9.090299606323242,9.090299606323242,9.090299606323242,9.090299606323242,9.090299606323242,0,0.0,9.14311422620501,9.186114311218262,9.308423360188803,-0.005720522919695825,0.0,0.0,12.570129441531307,0.7137974871683772,-0.5720522919695825,-0.052300453186035156,Quarta-feira,Outubro
2022-10-13,9.082200050354004,9.082200050354004,9.082200050354004,9.082200050354004,9.082200050354004,0,0.0,9.134514263698033,9.167635713304792,9.294993368784587,-0.0008910108929307547,0.0,0.0,12.365321383482012,0.7137974871683772,-0.08910108929307547,-0.008099555969238281,Quinta-feira,Outubro
2022-10-14,9.065899848937988,9.065899848937988,9.065899848937988,9.065899848937988,9.065899848937988,0,0.0,9.11968571799142,9.150435720171247,9.281590016682943,-0.0017947415081855933,0.0,0.0,13.04471276984998,0.7137974871683772,-0.17947415081855933,-0.016300201416015625,Sexta-feira,Outubro
2022-10-17,9.061300277709961,9.061300277709961,9.061300277709961,9.061300277709961,9.061300277709961,0,0.0,9.104985782078334,9.135585716792516,9.267813364664713,-0.000507348559400489,0.0,0.0,14.509958421109175,0.7137974871683772,-0.050734855940048895,-0.004599571228027344,Segunda-feira,Outubro
2022-10-18,9.043600082397461,9.043600082397461,9.043600082397461,9.043600082397461,9.043600082397461,0,0.0,9.089400018964495,9.123142855507988,9.254220040639241,-0.0019533835950720224,0.0,0.0,16.396482578461303,0.7137974871683772,-0.19533835950720224,-0.0177001953125,Terça-feira,Outubro
2022-10-19,9.032400131225586,9.032400131225586,9.032400131225586,9.032400131225586,9.032400131225586,0,0.0,9.074042865208217,9.111307144165039,9.240993372599284,-0.0012384394566136159,0.0,0.0,16.952415007779294,0.7137974871683772,-0.12384394566136159,-0.011199951171875,Quarta-feira,Outubro
2022-10-20,9.016300201416016,9.016300201416016,9.016300201416016,9.016300201416016,9.016300201416016,0,0.0,9.05600002833775,9.102385725293841,9.227140045166015,-0.001782464192868538,0.0,0.0,20.2476203457598,0.7137974871683772,-0.1782464192868538,-0.016099929809570312,Quinta-feira,Outubro
2022-10-21,8.990900039672852,8.990900039672852,8.990900039672852,8.990900039672852,8.990900039672852,0,0.0,9.041800090244838,9.092457158224923,9.213300037384034,-0.0028171379807401253,0.0,0.0,18.97309264305177,0.7137974871683772,-0.28171379807401253,-0.025400161743164062,Sexta-feira,Outubro
2022-10-24,8.968999862670898,8.968999862670898,8.968999862670898,8.968999862670898,8.968999862670898,0,0.0,9.025628634861537,9.080071449279785,9.199010022481282,-0.002435815869970437,0.0,0.0,12.853389556952976,0.7137974871683772,-0.2435815869970437,-0.021900177001953125,Segunda-feira,Outubro
2022-10-25,8.973899841308594,8.973899841308594,8.973899841308594,8.973899841308594,8.973899841308594,0,0.0,9.012485776628766,9.066085747310094,9.18472334543864,0.0005463238613805377,0.0,0.0,3.601824189035881,0.7137974871683772,0.05463238613805377,0.0048999786376953125,Terça-feira,Outubro
2022-10-26,8.968000411987305,8.968000411987305,8.968000411987305,8.968000411987305,8.968000411987305,0,0.0,8.999157224382673,9.052071503230504,9.16993335088094,-0.0006573986143830757,0.0,0.0,3.595015969828765,0.7137974871683772,-0.06573986143830757,-0.0058994293212890625,Quarta-feira,Outubro
2022-10-27,9.000399589538574,9.000399589538574,9.000399589538574,9.000399589538574,9.000399589538574,0,0.0,8.992985725402832,9.041192872183663,9.156243324279785,0.0036127537982673097,0.0,0.0,17.218771424935227,0.7137974871683772,0.36127537982673097,0.03239917755126953,Quinta-feira,Outubro
2022-10-28,9.018400192260742,9.018400192260742,9.018400192260742,9.018400192260742,9.018400192260742,0,0.0,8.99098573412214,9.032514299665179,9.143330001831055,0.0019999781724235888,0.0,0.0,24.420967249714906,0.7137974871683772,0.19999781724235888,0.01800060272216797,Sexta-feira,Outubro
2022-10-31,9.024700164794922,9.024700164794922,9.024700164794922,9.024700164794922,9.024700164794922,0,0.0,8.992185728890556,9.024092878614153,9.131350008646647,0.0006985687483225256,0.0,0.0,25.549521183809247,0.7137974871683772,0.06985687483225256,0.0062999725341796875,Segunda-feira,Outubro
2022-11-02,9.030400276184082,9.030400276184082,9.030400276184082,9.030400276184082,9.030400276184082,0,0.0,8.997828619820732,9.019814355032784,9.119850031534831,0.0006316122735463559,0.0,0.0,34.60163669973082,0.7137974871683772,0.06316122735463559,0.005700111389160156,Quarta-feira,Novembro
2022-11-03,9.023699760437012,9.023699760437012,9.023699760437012,9.023699760437012,9.023699760437012,0,0.0,9.005642890930176,9.015635762895856,9.108336702982585,-0.0007419954312259947,0.0,0.0,34.852331094429076,0.7137974871683772,-0.07419954312259947,-0.0067005157470703125,Quinta-feira,Novembro
2022-11-04,9.0,9.0,9.0,9.0,9.0,0,0.0,9.009371485028948,9.010928630828857,9.096890036265055,-0.0026263906231587253,0.0,0.0,33.56608431356693,0.7137974871683772,-0.26263906231587253,-0.02369976043701172,Sexta-feira,Novembro
2022-11-07,9.006400108337402,9.006400108337402,9.006400108337402,9.006400108337402,9.006400108337402,0,0.0,9.014857155936104,9.007007190159388,9.085740025838216,0.0007111231486003344,0.0,0.0,36.431005953980396,0.7137974871683772,0.07111231486003344,0.006400108337402344,Segunda-feira,Novembro
2022-11-08,8.996899604797363,8.996899604797363,8.996899604797363,8.996899604797363,8.996899604797363,0,0.0,9.014357158115931,9.003671441759382,9.075413354237874,-0.0010548613681113927,0.0,0.0,37.970019014489345,0.7137974871683772,-0.10548613681113927,-0.009500503540039062,Terça-feira,Novembro
2022-11-09,9.015899658203125,9.015899658203125,9.015899658203125,9.015899658203125,9.015899658203125,0,0.0,9.013999938964844,9.002492836543492,9.066969998677571,0.0021118445509418216,0.0,0.0,45.91371133825835,0.7137974871683772,0.21118445509418216,0.01900005340576172,Quarta-feira,Novembro
2022-11-10,9.030900001525879,9.030900001525879,9.030900001525879,9.030900001525879,9.030900001525879,0,0.0,9.01488562992641,9.003535679408483,9.060739994049072,0.0016637655576730026,0.0,0.0,53.635392177815774,0.7137974871683772,0.16637655576730026,0.015000343322753906,Quinta-feira,Novembro
2022-11-11,9.064000129699707,9.064000129699707,9.064000129699707,9.064000129699707,9.064000129699707,0,0.0,9.019685609000069,9.0087571144104,9.056269995371501,0.0036652081374211054,0.0,0.0,67.52992512429734,0.7137974871683772,0.36652081374211054,0.033100128173828125,Sexta-feira,Novembro
2022-11-14,9.069100379943848,9.069100379943848,9.069100379943848,9.069100379943848,9.069100379943848,0,0.0,9.02617141178676,9.015907151358467,9.05386667251587,0.0005626930903750438,0.0,0.0,76.10851039485009,0.7137974871683772,0.05626930903750438,0.005100250244140625,Segunda-feira,Novembro
2022-11-15,9.14840030670166,9.14840030670166,9.14840030670166,9.14840030670166,9.14840030670166,0,0.0,9.047371455601283,9.028371470315117,9.054483350118002,0.008743968358006393,0.0,0.0,82.78840398957807,0.7137974871683772,0.8743968358006393,0.0792999267578125,Terça-feira,Novembro
2022-11-16,9.184200286865234,9.184200286865234,9.184200286865234,9.184200286865234,9.184200286865234,0,0.0,9.07277148110526,9.043814318520683,9.055876700083415,0.003913250291130099,0.0,0.0,86.52007216959856,0.7137974871683772,0.3913250291130099,0.03579998016357422,Quarta-feira,Novembro
2022-11-17,9.189399719238281,9.189399719238281,9.189399719238281,9.189399719238281,9.189399719238281,0,0.0,9.100271497453962,9.057314327784947,9.056533368428548,0.0005661279382684903,0.0,0.0,85.15605320390692,0.7137974871683772,0.05661279382684903,0.005199432373046875,Quinta-feira,Novembro
2022-11-18,9.196900367736816,9.196900367736816,9.196900367736816,9.196900367736816,9.196900367736816,0,0.0,9.12612874167306,9.070064340318952,9.057623386383057,0.0008162283421877525,0.0,0.0,84.55264741608794,0.7137974871683772,0.08162283421877525,0.007500648498535156,Sexta-feira,Novembro
2022-11-21,9.188799858093262,9.188799858093262,9.188799858093262,9.188799858093262,9.188799858093262,0,0.0,9.14868586403983,9.081785746983119,9.058826700846355,-0.0008807869303414373,0.0,0.0,81.54522488697903,0.7137974871683772,-0.08807869303414373,-0.008100509643554688,Segunda-feira,Novembro
2022-11-22,9.188300132751465,9.188300132751465,9.188300132751465,9.188300132751465,9.188300132751465,0,0.0,9.166443007332939,9.093064308166504,9.060440031687419,-5.438417960068609e-05,0.0,0.0,80.97267326139986,0.7137974871683772,-0.005438417960068609,-0.000499725341796875,Terça-feira,Novembro
2022-11-23,9.195099830627441,9.195099830627441,9.195099830627441,9.195099830627441,9.195099830627441,0,0.0,9.184442928859166,9.105307170322963,9.062190024058024,0.0007400387207356918,0.0,0.0,83.6077161278741,0.7137974871683772,0.07400387207356918,0.0067996978759765625,Quarta-feira,Novembro
2022-11-25,9.220499992370605,9.220499992370605,9.220499992370605,9.220499992370605,9.220499992370605,0,0.0,9.19474288395473,9.121057169778007,9.06653003692627,0.002762358452983893,0.0,0.0,92.94872033019902,0.7137974871683772,0.2762358452983893,0.025400161743164062,Sexta-feira,Novembro
2022-11-28,9.261799812316895,9.261799812316895,9.261799812316895,9.261799812316895,9.261799812316895,0,0.0,9.205828530447823,9.139300005776542,9.072516695658367,0.0044791301968940544,0.0,0.0,93.7926388153032,0.7137974871683772,0.44791301968940544,0.04129981994628906,Segunda-feira,Novembro
2022-11-29,9.279600143432617,9.279600143432617,9.279600143432617,9.279600143432617,9.279600143432617,0,0.0,9.218714305332728,9.159492901393346,9.079640038808186,0.0019219084277821707,0.0,0.0,97.13230874903408,0.7137974871683772,0.19219084277821707,0.017800331115722656,Terça-feira,Novembro
2022-11-30,9.290800094604492,9.290800094604492,9.290800094604492,9.290800094604492,9.290800094604492,0,0.0,9.232128552028112,9.179128646850586,9.08729003270467,0.0012069432948360603,0.0,0.0,97.05573149629436,0.7137974871683772,0.12069432948360603,0.011199951171875,Quarta-feira,Novembro
2022-12-01,9.317500114440918,9.317500114440918,9.317500114440918,9.317500114440918,9.317500114440918,0,0.0,9.250514302934919,9.199600083487374,9.096420033772786,0.0028738127571952266,0.0,0.0,97.16911833951745,0.7137974871683772,0.28738127571952266,0.02670001983642578,Quinta-feira,Dezembro
2022-12-02,9.360199928283691,9.360199928283691,9.360199928283691,9.360199928283691,9.360199928283691,0,0.0,9.27507141658238,9.22075721195766,9.107346693674723,0.004582754313744886,0.0,0.0,97.25583037148839,0.7137974871683772,0.45827543137448856,0.04269981384277344,Sexta-feira,Dezembro
2022-12-05,9.389699935913086,9.389699935913086,9.389699935913086,9.389699935913086,9.389699935913086,0,0.0,9.302871431623187,9.243657180241176,9.119793351491293,0.0031516428981666067,0.0,0.0,97.4540454929152,0.7137974871683772,0.31516428981666067,0.02950000762939453,Segunda-feira,Dezembro
2022-12-06,9.383500099182129,9.383500099182129,9.383500099182129,9.383500099182129,9.383500099182129,0,0.0,9.32615716116769,9.26045002256121,9.132880020141602,-0.000660280602497676,0.0,0.0,94.40873619207517,0.7137974871683772,-0.0660280602497676,-0.006199836730957031,Terça-feira,Dezembro
2022-12-07,9.37969970703125,9.37969970703125,9.37969970703125,9.37969970703125,9.37969970703125,0,0.0,9.34300000326974,9.274414266858782,9.146570014953614,-0.0004050079512665228,0.0,0.0,92.00668841494402,0.7137974871683772,-0.04050079512665228,-0.0038003921508789062,Quarta-feira,Dezembro
2022-12-08,9.381600379943848,9.381600379943848,9.381600379943848,9.381600379943848,9.381600379943848,0,0.0,9.357571465628487,9.288142885480609,9.160160032908122,0.00020263686172938833,0.0,0.0,91.89174582718411,0.7137974871683772,0.020263686172938833,0.0019006729125976562,Quinta-feira,Dezembro
2022-12-09,9.395299911499023,9.395299911499023,9.395299911499023,9.395299911499023,9.395299911499023,0,0.0,9.372500010899135,9.302314281463623,9.174403349558512,0.0014602552869831253,0.0,0.0,92.1050820700682,0.7137974871683772,0.14602552869831253,0.013699531555175781,Sexta-feira,Dezembro
2022-12-13,9.41100025177002,9.41100025177002,9.41100025177002,9.41100025177002,9.41100025177002,0,0.0,9.38585717337472,9.31818573815482,9.18809003829956,0.0016710845229943594,0.0,0.0,95.68258997545233,0.7137974871683772,0.16710845229943594,0.015700340270996094,Terça-feira,Dezembro
2022-12-14,9.42650032043457,9.42650032043457,9.42650032043457,9.42650032043457,9.42650032043457,0,0.0,9.395328657967704,9.335200037275042,9.201693375905355,0.001647016071605778,0.0,0.0,96.12695434415663,0.7137974871683772,0.1647016071605778,0.015500068664550781,Quarta-feira,Dezembro
2022-12-15,9.43649959564209,9.43649959564209,9.43649959564209,9.43649959564209,9.43649959564209,0,0.0,9.402014323643275,9.352442877633232,9.215420023600261,0.0010607621988665272,0.0,0.0,96.1743609949726,0.7137974871683772,0.10607621988665272,0.009999275207519531,Quinta-feira,Dezembro
2022-12-16,9.4375,9.4375,9.4375,9.4375,9.4375,0,0.0,9.409728595188685,9.367942878178187,9.228990014394125,0.00010601434862267389,0.0,0.0,95.7805024284444,0.7137974871683772,0.01060143486226739,0.0010004043579101562,Sexta-feira,Dezembro
2022-12-19,9.437100410461426,9.437100410461426,9.437100410461426,9.437100410461426,9.437100410461426,0,0.0,9.417928695678711,9.380464349474225,9.242770036061605,-4.2340613358837764e-05,0.0,0.0,94.69668232616498,0.7137974871683772,-0.004234061335883776,-0.00039958953857421875,Segunda-feira,Dezembro
2022-12-20,9.426799774169922,9.426799774169922,9.426799774169922,9.426799774169922,9.426799774169922,0,0.0,9.424385751996722,9.390978608812604,9.256996695200602,-0.0010915043650574496,0.0,0.0,89.02418058069802,0.7137974871683772,-0.10915043650574496,-0.010300636291503906,Terça-feira,Dezembro
2022-12-21,9.400699615478516,9.400699615478516,9.400699615478516,9.400699615478516,9.400699615478516,0,0.0,9.425157138279506,9.39882857458932,9.270140012105307,-0.002768718898954692,0.0,0.0,77.00224007198223,0.7137974871683772,-0.2768718898954692,-0.02610015869140625,Quarta-feira,Dezembro
2022-12-22,9.401399612426758,9.401399612426758,9.401399612426758,9.401399612426758,9.401399612426758,0,0.0,9.423785618373326,9.404821395874023,9.283623345692952,7.44622184385424e-05,0.0,0.0,73.63356490063023,0.7137974871683772,0.007446221843854239,0.0006999969482421875,Quinta-feira,Dezembro
2022-12-23,9.401700019836426,9.401700019836426,9.401700019836426,9.401700019836426,9.401700019836426,0,0.0,9.420242718287877,9.40778568812779,9.296483357747396,3.195347736006937e-05,0.0,0.0,65.35887734357352,0.7137974871683772,0.003195347736006937,0.00030040740966796875,Sexta-feira,Dezembro
2022-12-28,9.368599891662598,9.368599891662598,9.368599891662598,9.368599891662598,9.368599891662598,0,0.0,9.41054276057652,9.406278542109899,9.307740020751954,-0.0035206535098961655,0.0,0.0,42.39371832864638,0.7137974871683772,-0.35206535098961655,-0.033100128173828125,Quarta-feira,Dezembro
2022-12-29,9.37969970703125,9.37969970703125,9.37969970703125,9.37969970703125,9.37969970703125,0,0.0,9.4022855758667,9.406007085527692,9.318263339996339,0.001184789135731057,0.0,0.0,48.67675674239758,0.7137974871683772,0.11847891357310569,0.011099815368652344,Quinta-feira,Dezembro
2022-12-30,9.377300262451172,9.377300262451172,9.377300262451172,9.377300262451172,9.377300262451172,0,0.0,9.39374269757952,9.405835696629115,9.328536669413248,-0.0002558125158611535,0.0,0.0,49.15631622716421,0.7137974871683772,-0.02558125158611535,-0.002399444580078125,Sexta-feira,Dezembro
2023-01-03,9.37660026550293,9.37660026550293,9.37660026550293,9.37660026550293,9.37660026550293,0,0.0,9.386571339198522,9.40547854559762,9.336143334706625,-7.464802540713134e-05,0.0,0.0,48.22690718232792,0.7137974871683772,-0.0074648025407131335,-0.0006999969482421875,Terça-feira,Janeiro
2023-01-04,9.380200386047363,9.380200386047363,9.380200386047363,9.380200386047363,9.380200386047363,0,0.0,9.383642877851214,9.40440000806536,9.342676671346029,0.00038394732019009226,0.0,0.0,44.232436488681984,0.7137974871683772,0.038394732019009226,0.0036001205444335938,Quarta-feira,Janeiro
2023-01-05,9.386500358581543,9.386500358581543,9.386500358581543,9.386500358581543,9.386500358581543,0,0.0,9.381514413016182,9.402650015694755,9.34924669265747,0.0006716245149251954,0.0,0.0,39.91774069480856,0.7137974871683772,0.06716245149251954,0.0062999725341796875,Quinta-feira,Janeiro
2023-01-06,9.378199577331543,9.378199577331543,9.378199577331543,9.378199577331543,9.378199577331543,0,0.0,9.378157206944056,9.399199962615967,9.355289999643961,-0.0008843318524364152,0.0,0.0,28.871200554012006,0.7137974871683772,-0.08843318524364152,-0.00830078125,Sexta-feira,Janeiro
2023-01-09,9.392999649047852,9.392999649047852,9.392999649047852,9.392999649047852,9.392999649047852,0,0.0,9.381642886570521,9.396092823573522,9.362096659342448,0.0015781357172310884,0.0,0.0,31.738291415439562,0.7137974871683772,0.15781357172310884,0.014800071716308594,Segunda-feira,Janeiro
2023-01-10,9.416299819946289,9.416299819946289,9.416299819946289,9.416299819946289,9.416299819946289,0,0.0,9.386871474129814,9.394578524998256,9.369696648915609,0.0024805889246253265,0.0,0.0,42.50354083766103,0.7137974871683772,0.24805889246253265,0.0233001708984375,Terça-feira,Janeiro
2023-01-11,9.408599853515625,9.408599853515625,9.408599853515625,9.408599853515625,9.408599853515625,0,0.0,9.391342844281878,9.3925427709307,9.376813316345215,-0.0008177274065077622,0.0,0.0,40.41686708353375,0.7137974871683772,-0.08177274065077622,-0.0076999664306640625,Quarta-feira,Janeiro
2023-01-12,9.413800239562988,9.413800239562988,9.413800239562988,9.413800239562988,9.413800239562988,0,0.0,9.396657126290458,9.39161423274449,9.383256657918293,0.0005527268805485264,0.0,0.0,45.47374433014338,0.7137974871683772,0.05527268805485264,0.005200386047363281,Quinta-feira,Janeiro
2023-01-13,9.425399780273438,9.425399780273438,9.425399780273438,9.425399780273438,9.425399780273438,0,0.0,9.403114182608467,9.39337853022984,9.388709990183512,0.0012321847091782967,0.0,0.0,59.56623230801051,0.7137974871683772,0.12321847091782967,0.011599540710449219,Sexta-feira,Janeiro
2023-01-17,9.451199531555176,9.451199531555176,9.451199531555176,9.451199531555176,9.451199531555176,0,0.0,9.412356921604701,9.396935667310442,9.394429969787598,0.002737258035010459,0.0,0.0,66.14777569561696,0.7137974871683772,0.2737258035010459,0.02579975128173828,Terça-feira,Janeiro
2023-01-18,9.456500053405762,9.456500053405762,9.456500053405762,9.456500053405762,9.456500053405762,0,0.0,9.423542703901019,9.400849955422538,9.39995330174764,0.000560830594348305,0.0,0.0,67.21099356631962,0.7137974871683772,0.056083059434830496,0.0053005218505859375,Quarta-feira,Janeiro
2023-01-19,9.500499725341797,9.500499725341797,9.500499725341797,9.500499725341797,9.500499725341797,0,0.0,9.438899857657296,9.41027137211391,9.406053288777668,0.00465284954132561,0.0,0.0,88.77121376070149,0.7137974871683772,0.465284954132561,0.043999671936035156,Quinta-feira,Janeiro
2023-01-20,9.520500183105469,9.520500183105469,9.520500183105469,9.520500183105469,9.520500183105469,0,0.0,9.453785623822894,9.420328548976354,9.411396630605061,0.002105200604376911,0.0,0.0,89.3295541727048,0.7137974871683772,0.21052006043769111,0.020000457763671875,Sexta-feira,Janeiro
2023-01-23,9.51729965209961,9.51729965209961,9.51729965209961,9.51729965209961,9.51729965209961,0,0.0,9.469314166477748,9.430328505379814,9.415649954477946,-0.0003361725691197748,0.0,0.0,88.93155683795138,0.7137974871683772,-0.03361725691197748,-0.003200531005859375,Segunda-feira,Janeiro
2023-01-24,9.520400047302246,9.520400047302246,9.520400047302246,9.520400047302246,9.520400047302246,0,0.0,9.484542710440499,9.440599918365479,9.42021328608195,0.0003257641679856871,0.0,0.0,89.4615630217793,0.7137974871683772,0.03257641679856871,0.0031003952026367188,Terça-feira,Janeiro
2023-01-25,9.5246000289917,9.5246000289917,9.5246000289917,9.5246000289917,9.5246000289917,0,0.0,9.498714174543109,9.450914178575788,9.425043296813964,0.00044115600905270114,0.0,0.0,89.49614465625359,0.7137974871683772,0.044115600905270114,0.004199981689453125,Quarta-feira,Janeiro
2023-01-26,9.531999588012695,9.531999588012695,9.531999588012695,9.531999588012695,9.531999588012695,0,0.0,9.510257039751325,9.461306980678014,9.430056603749593,0.0007768892130348704,0.0,0.0,89.55894936085254,0.7137974871683772,0.07768892130348704,0.007399559020996094,Quinta-feira,Janeiro
2023-01-27,9.52649974822998,9.52649974822998,9.52649974822998,9.52649974822998,9.52649974822998,0,0.0,9.520256996154785,9.471899850027901,9.434429931640626,-0.0005769869933305305,0.0,0.0,90.944085772362,0.7137974871683772,-0.05769869933305305,-0.005499839782714844,Sexta-feira,Janeiro
2023-01-30,9.530400276184082,9.530400276184082,9.530400276184082,9.530400276184082,9.530400276184082,0,0.0,9.524528503417969,9.481714180537633,9.438409932454427,0.0004094397792668847,0.0,0.0,90.36415287809088,0.7137974871683772,0.04094397792668847,0.0039005279541015625,Segunda-feira,Janeiro
2023-01-31,9.540300369262695,9.540300369262695,9.540300369262695,9.540300369262695,9.540300369262695,0,0.0,9.52735710144043,9.49057136263166,9.442203267415364,0.001038790899827502,0.0,0.0,89.54068289360046,0.7137974871683772,0.1038790899827502,0.009900093078613281,Terça-feira,Janeiro
2023-02-01,9.543499946594238,9.543499946594238,9.543499946594238,9.543499946594238,9.543499946594238,0,0.0,9.531100000653948,9.500207083565849,9.445769945780436,0.000335374905160446,0.0,0.0,94.28737813010727,0.7137974871683772,0.0335374905160446,0.0031995773315429688,Quarta-feira,Fevereiro
