Data,Abertura,Alta,Baixa,Fechamento,Fechamento Ajustado,Volume,Amplitude,MA7,MA14,MA30,Retorno Diário,True Range (TR),Average True Range (ATR),Relative Strength Index (RSI),Porcentagem de crescimento anual,Porcentagem de crescimento diário,Crescimento Diário Absoluto,Dia,Mês
2018-06-12,22.979999542236328,23.6646671295166,22.53333282470703,22.851333618164062,22.851333618164062,335211000,1.1313343048095703,21.104666573660715,20.01804760524205,19.743466758728026,0.03212891816285279,1.1313343048095703,0.7121432168143136,83.14418461452343,45.313531530399786,3.2128918162852793,0.711334228515625,Terça-feira,Junho
2018-06-13,23.11400032043457,23.14666748046875,22.65333366394043,22.985332489013672,22.985332489013672,142047000,0.4933338165283203,21.562190192086355,20.33095223563058,19.84315560658773,0.005863940944921264,0.4933338165283203,0.719238417489188,82.79922060918612,45.313531530399786,0.5863940944921264,0.13399887084960938,Quarta-feira,Junho
2018-06-14,23.17533302307129,23.916667938232422,23.106666564941406,23.847999572753906,23.847999572753906,164715000,0.8100013732910156,22.196380615234375,20.71128559112549,19.96886666615804,0.037531198826580514,0.8100013732910156,0.7474765777587891,85.6913056252124,45.313531530399786,3.7531198826580514,0.8626670837402344,Quinta-feira,Junho
2018-06-15,23.589332580566406,24.31133270263672,23.416667938232422,23.878000259399414,23.878000259399414,162724500,0.8946647644042969,22.564666475568497,21.088999884469168,20.132688903808592,0.001257995940245893,0.8946647644042969,0.7921906879970005,85.62062280055966,45.313531530399786,0.1257995940245893,0.030000686645507812,Sexta-feira,Junho
2018-06-18,23.69333267211914,24.915332794189453,23.633333206176758,24.722000122070312,24.722000122070312,181098000,1.2819995880126953,23.08599989754813,21.503618921552384,20.303222211201987,0.03534633777963303,1.2819995880126953,0.8344763347080776,86.55638670730573,45.313531530399786,3.534633777963303,0.8439998626708984,Segunda-feira,Junho
2018-06-19,24.3439998626709,24.666667938232422,23.083332061767578,23.503332138061523,23.503332138061523,191428500,1.5833358764648438,23.418285369873047,21.793285506112234,20.413844362894693,-0.04929487816484701,1.5833358764648438,0.8837145396641323,73.50281039474639,45.313531530399786,-4.929487816484701,-1.218667984008789,Terça-feira,Junho
2018-06-20,23.869333267211914,24.29199981689453,23.46666717529297,24.148000717163086,24.148000717163086,125755500,0.8253326416015625,23.705142702375138,22.162285532270158,20.547733306884766,0.027428816276547474,0.8253326416015625,0.907238279070173,79.33226363593438,45.313531530399786,2.7428816276547474,0.6446685791015625,Quarta-feira,Junho
2018-06-21,24.133333206176758,24.413999557495117,23.084667205810547,23.167333602905273,23.167333602905273,119506500,1.3293323516845703,23.75028555733817,22.42747606549944,20.638088862101238,-0.0406106959223671,1.3293323516845703,0.9635715484619141,69.93056427304846,45.313531530399786,-4.06106959223671,-0.9806671142578125,Quinta-feira,Junho
2018-06-22,23.43600082397461,23.483333587646484,22.133333206176758,22.242000579833984,22.242000579833984,153991500,1.3500003814697266,23.644095284598215,22.603142738342285,20.701666641235352,-0.039941282796361555,1.3500003814697266,1.0340478079659599,62.40666846919836,45.313531530399786,-3.9941282796361555,-0.9253330230712891,Sexta-feira,Junho
2018-06-25,22.007999420166016,22.564666748046875,21.833332061767578,22.200666427612305,22.200666427612305,103969500,0.7313346862792969,23.408761978149414,22.802571296691895,20.772666613260906,-0.0018583828407574554,0.7313346862792969,1.0336193357195174,64.57404666125845,45.313531530399786,-0.18583828407574554,-0.04133415222167969,Segunda-feira,Junho
2018-06-26,22.40333366394043,22.90333366394043,21.719999313354492,22.799999237060547,22.799999237060547,111787500,1.1833343505859375,23.254761832101003,22.909714153834752,20.88384437561035,0.02699616299368457,1.1833343505859375,1.0005717958722795,59.05067944083255,45.313531530399786,2.699616299368457,0.5993328094482422,Terça-feira,Junho
2018-06-27,23.0,23.38599967956543,22.633333206176758,22.96666717529297,22.96666717529297,125005500,0.7526664733886719,23.003999982561385,23.04499994005476,21.017888832092286,0.007309997535504653,0.7526664733886719,0.9761431557791573,61.51227649070347,45.313531530399786,0.7309997535504653,0.16666793823242188,Quarta-feira,Junho
2018-06-28,23.243999481201172,23.801332473754883,23.073999404907227,23.32866668701172,23.32866668701172,125970000,0.7273330688476562,22.979047775268555,23.1986665725708,21.158888816833496,0.01576195226568089,0.7273330688476562,0.9931907653808594,62.679755343871186,45.313531530399786,1.576195226568089,0.36199951171875,Quinta-feira,Junho
2018-06-29,23.55533218383789,23.590667724609375,22.827333450317383,22.863332748413086,22.863332748413086,97386000,0.7633342742919922,22.79552377973284,23.25033324105399,21.288688786824544,-0.019946872439894237,0.7633342742919922,0.9898098536900112,54.52875554070525,45.313531530399786,-1.9946872439894237,-0.4653339385986328,Sexta-feira,Junho
2018-07-02,24.004667282104492,24.318666458129883,21.989999771118164,22.33799934387207,22.33799934387207,281397000,2.3286666870117188,22.67704745701381,23.21366650717599,21.418133227030435,-0.022977114068266302,2.3286666870117188,1.075333595275879,46.70939776972399,45.313531530399786,-2.29771140682663,-0.5253334045410156,Segunda-feira,Julho
2018-07-03,22.116666793823242,22.166000366210938,20.645999908447266,20.724000930786133,20.724000930786133,184239000,1.5200004577636719,22.46019036429269,23.05214282444545,21.476733271280924,-0.07225349003910242,1.5200004577636719,1.1486669267926897,37.8161074280711,45.313531530399786,-7.225349003910242,-1.6139984130859375,Terça-feira,Julho
2018-07-05,20.917333602905273,20.959333419799805,19.74799919128418,20.610666275024414,20.610666275024414,262146000,1.211334228515625,22.233047485351562,22.82090473175049,21.5526221593221,-0.005468763302039603,1.211334228515625,1.1773335593087333,31.02533264736796,45.313531530399786,-0.5468763302039603,-0.11333465576171875,Quinta-feira,Julho
2018-07-06,20.329999923706055,20.80466651916504,20.133333206176758,20.593332290649414,20.593332290649414,132982500,0.6713333129882812,21.917809350149973,22.58628559112549,21.61891098022461,-0.0008410200885162755,0.6713333129882812,1.1613813127790178,30.719265686913772,45.313531530399786,-0.08410200885162755,-0.017333984375,Sexta-feira,Julho
2018-07-09,20.799333572387695,21.23466682434082,20.53333282470703,21.233999252319336,21.233999252319336,113952000,0.7013339996337891,21.670285361153738,22.33714267185756,21.70926653544108,0.031110407612896296,0.7013339996337891,1.1199051993233817,29.02502544569829,45.313531530399786,3.1110407612896296,0.6406669616699219,Segunda-feira,Julho
2018-07-10,21.637332916259766,21.845333099365234,21.280000686645508,21.49799919128418,21.49799919128418,142072500,0.5653324127197266,21.408761433192662,22.193904604230607,21.806199836730958,0.012432888210448967,0.5653324127197266,1.0471906661987305,36.37682241091832,45.313531530399786,1.2432888210448967,0.26399993896484375,Terça-feira,Julho
2018-07-11,21.053333282470703,21.46266746520996,21.004667282104492,21.263999938964844,21.263999938964844,73261500,0.45800018310546875,21.1802853175572,21.98790454864502,21.884422047932944,-0.010884699093960615,0.45800018310546875,1.0209526334490096,29.24980780594673,45.313531530399786,-1.0884699093960615,-0.23399925231933594,Quarta-feira,Julho
2018-07-12,21.428667068481445,21.548667907714844,20.851333618164062,21.11400032043457,21.11400032043457,85818000,0.6973342895507812,21.005428314208984,21.8412378856114,21.93995539347331,-0.007054158152785206,0.6973342895507812,0.9758099147251674,33.22074824248803,45.313531530399786,-0.7054158152785206,-0.14999961853027344,Quinta-feira,Julho
2018-07-13,21.038667678833008,21.30533218383789,20.616666793823242,21.257999420166016,21.257999420166016,88047000,0.6886653900146484,21.081713812691824,21.77095208849226,22.01582202911377,0.006820076610119186,0.6886653900146484,0.9285717010498047,40.781903298431196,45.313531530399786,0.6820076610119186,0.1439990997314453,Sexta-feira,Julho
2018-07-16,20.78066635131836,21.01066780090332,20.416667938232422,20.67333221435547,20.67333221435547,117280500,0.5939998626708984,21.09066608973912,21.66185678754534,22.056444231669108,-0.027503397391944295,0.5939998626708984,0.918762070792062,37.01393666179828,45.313531530399786,-2.7503397391944295,-0.5846672058105469,Segunda-feira,Julho
2018-07-17,20.58733367919922,21.64933204650879,20.566667556762695,21.512666702270508,21.512666702270508,104943000,1.0826644897460938,21.22199957711356,21.569904463631765,22.114110883076986,0.040599864560402654,1.0826644897460938,0.9115713664463588,39.48372589158031,45.313531530399786,4.059986456040265,0.8393344879150391,Terça-feira,Julho
2018-07-18,21.666667938232422,21.700000762939453,21.083332061767578,21.59000015258789,21.59000015258789,84363000,0.616668701171875,21.272856848580496,21.471571104867117,22.186822001139323,0.0035947868010812734,0.616668701171875,0.9018572398594448,38.58737519591064,45.313531530399786,0.35947868010812734,0.07733345031738281,Quarta-feira,Julho
2018-07-19,21.088666915893555,21.569332122802734,20.93400001525879,21.34866714477539,21.34866714477539,88729500,0.6353321075439453,21.25152369907924,21.33014256613595,22.188444264729817,-0.011177999356501767,0.6353321075439453,0.8952857426234654,33.25062635290291,45.313531530399786,-1.1177999356501767,-0.2413330078125,Quinta-feira,Julho
2018-07-20,21.415332794189453,21.549333572387695,20.78066635131836,20.905332565307617,20.905332565307617,77433000,0.7686672210693359,21.200285502842494,21.190285410199845,22.182866477966307,-0.020766382110007697,0.7686672210693359,0.8956666673932757,33.37484671359783,45.313531530399786,-2.0766382110007697,-0.44333457946777344,Sexta-feira,Julho
2018-07-23,20.12266731262207,20.366666793823242,19.52400016784668,20.213333129882812,20.213333129882812,164893500,0.8426666259765625,21.0716187613351,21.038523537772043,22.150733121236165,-0.03310157507722111,0.8426666259765625,0.7895238058907645,32.45624285964925,45.313531530399786,-3.3101575077221113,-0.6919994354248047,Segunda-feira,Julho
2018-07-24,20.294666290283203,20.514667510986328,19.503332138061523,19.82866668701172,19.82866668701172,143862000,1.0113353729248047,20.867428370884486,20.974571091788157,22.07368869781494,-0.01903033212777827,1.0113353729248047,0.7531905855451312,40.72385153040354,45.313531530399786,-1.903033212777827,-0.38466644287109375,Terça-feira,Julho
2018-07-25,19.78266716003418,20.641332626342773,19.633333206176758,20.582666397094727,20.582666397094727,106131000,1.0079994201660156,20.854476111275808,20.972571100507462,21.998066457112632,0.03802573929879505,1.0079994201660156,0.7386666706630162,49.743903579348725,45.313531530399786,3.8025739298795047,0.7539997100830078,Quarta-feira,Julho
2018-07-26,20.323333740234375,20.713333129882812,20.242666244506836,20.44333267211914,20.44333267211914,69457500,0.47066688537597656,20.70171410696847,20.961856842041016,21.913333129882812,-0.006769469139103035,0.47066688537597656,0.7243333544049945,48.65800180268669,45.313531530399786,-0.6769469139103035,-0.13933372497558594,Quinta-feira,Julho
2018-07-27,20.483333587646484,20.512666702270508,19.689332962036133,19.812000274658203,19.812000274658203,85549500,0.823333740234375,20.44771412440709,20.86028548649379,21.77879981994629,-0.030882068378310756,0.823333740234375,0.7330476215907505,37.2565489199457,45.313531530399786,-3.0882068378310756,-0.6313323974609375,Sexta-feira,Julho
2018-07-30,19.726667404174805,19.739999771118164,19.075332641601562,19.344667434692383,19.344667434692383,102211500,0.6646671295166016,20.161428451538086,20.706476075308665,21.627688725789387,-0.023588372374675926,0.6646671295166016,0.740142958504813,31.381148116850085,45.313531530399786,-2.3588372374675926,-0.4673328399658203,Segunda-feira,Julho
2018-07-31,19.483333587646484,19.88800048828125,19.271333694458008,19.875999450683594,19.875999450683594,76153500,0.6166667938232422,20.014380863734655,20.607333183288574,21.466155370076496,0.027466588287701876,0.6166667938232422,0.7514762878417969,38.58551857626417,45.313531530399786,2.7466588287701876,0.5313320159912109,Terça-feira,Julho
2018-08-01,19.865999221801758,20.200000762939453,19.53333282470703,20.055999755859375,20.055999755859375,151941000,0.6666679382324219,19.991904667445592,20.531761714390345,21.351244290669758,0.009056163722604094,0.6666679382324219,0.7492858341761998,41.342055735173794,45.313531530399786,0.9056163722604094,0.18000030517578125,Quarta-feira,Agosto
2018-08-02,21.895999908447266,23.332666397094727,21.54400062561035,23.30266761779785,23.30266761779785,348225000,1.788665771484375,20.488190514700754,20.67780944279262,21.32306652069092,0.1618801307070199,1.788665771484375,0.8278572899954659,61.09704765396759,45.313531530399786,16.18801307070199,3.2466678619384766,Quinta-feira,Agosto
2018-08-03,23.187332153320312,23.666667938232422,22.8353328704834,23.211332321166992,23.211332321166992,204847500,0.8313350677490234,20.86371421813965,20.85909516470773,21.324533144632976,-0.003919521066382159,0.8313350677490234,0.8448098046439034,64.55386187687344,45.313531530399786,-0.3919521066382159,-0.09133529663085938,Sexta-feira,Agosto
2018-08-06,23.03066635131836,23.665332794189453,22.788000106811523,22.799333572387695,22.799333572387695,128464500,0.8773326873779297,21.20028577532087,20.95099994114467,21.343110911051433,-0.017749896605615545,0.8773326873779297,0.8301432473318917,57.758483469184775,45.313531530399786,-1.7749896605615545,-0.4119987487792969,Segunda-feira,Agosto
2018-08-07,22.922666549682617,25.83066749572754,22.610000610351562,25.30466651916504,25.30466651916504,463137000,3.2206668853759766,21.98495238167899,21.21633325304304,21.44657758076986,0.10988623587715551,3.2206668853759766,1.0161431176321847,67.3258703568646,45.313531530399786,10.988623587715551,2.5053329467773438,Terça-feira,Agosto
2018-08-08,24.606000900268555,25.50933265686035,24.474666595458984,24.689332962036133,24.689332962036133,368568000,1.0346660614013672,22.748476028442383,21.454952239990234,21.509555371602378,-0.024316999264261008,1.0346660614013672,1.0446669714791434,65.05618288540555,45.313531530399786,-2.4316999264261008,-0.6153335571289062,Quarta-feira,Agosto
2018-08-09,24.3700008392334,24.46733283996582,23.048667907714844,23.496667861938477,23.496667861938477,257757000,1.4186649322509766,23.265714372907365,21.64004761832101,21.527222061157225,-0.04830689844604441,1.4186649322509766,1.0910953794206892,60.94006167507017,45.313531530399786,-4.830689844604441,-1.1926651000976562,Quinta-feira,Agosto
2018-08-10,23.600000381469727,24.0,23.066667556762695,23.69933319091797,23.69933319091797,173280000,0.9333324432373047,23.786190577915736,21.889047622680664,21.539577611287434,0.008625279557523235,0.9333324432373047,1.097571509225028,65.35142330520746,45.313531530399786,0.8625279557523235,0.2026653289794922,Sexta-feira,Agosto
2018-08-13,24.075332641601562,24.21266746520996,23.26799964904785,23.76066780090332,23.76066780090332,156958500,0.9446678161621094,23.851619175502233,22.16990484510149,21.569488779703775,0.0025880310425296926,0.9446678161621094,1.0928095408848353,67.82304744135861,45.313531530399786,0.25880310425296926,0.06133460998535156,Segunda-feira,Agosto
2018-08-14,23.89666748046875,23.946666717529297,23.139999389648438,23.176000595092773,23.176000595092773,104796000,0.8066673278808594,23.84657178606306,22.355143002101354,21.597422154744468,-0.024606514038646665,0.8066673278808594,1.0784286771501814,61.938380174717,45.313531530399786,-2.4606514038646665,-0.5846672058105469,Terça-feira,Agosto
2018-08-15,22.79400062561035,22.965999603271484,22.142667770385742,22.57933235168457,22.57933235168457,136519500,0.8233318328857422,23.815143040248326,22.507714407784597,21.65926653544108,-0.02574509095993638,0.8233318328857422,1.1036190305437361,59.435739128222124,45.313531530399786,-2.574509095993638,-0.5966682434082031,Quarta-feira,Agosto
2018-08-16,22.660667419433594,22.818666458129883,22.254667282104492,22.363332748413086,22.363332748413086,90960000,0.5639991760253906,23.394952501569474,22.689952441624232,21.717688751220702,-0.0095662528859215,0.5639991760253906,1.0850951331002372,61.699781701594006,45.313531530399786,-0.95662528859215,-0.21599960327148438,Quinta-feira,Agosto
2018-08-17,21.566667556762695,21.784666061401367,20.235332489013672,20.366666793823242,20.366666793823242,284379000,1.5493335723876953,22.777428763253347,22.762952395847865,21.710133234659832,-0.08928302310985059,1.5493335723876953,1.1482855933053153,54.11013733953249,45.313531530399786,-8.928302310985059,-1.9966659545898438,Sexta-feira,Agosto
2018-08-20,19.446666717529297,20.566667556762695,19.213333129882812,20.562667846679688,20.562667846679688,261034500,1.3533344268798828,22.358285903930664,22.812000138419016,21.68775552113851,0.009623619556435647,1.3533344268798828,1.200904709952218,52.838097604599334,45.313531530399786,0.9623619556435647,0.1960010528564453,Segunda-feira,Agosto
2018-08-21,20.707332611083984,21.652666091918945,20.600000381469727,21.459999084472656,21.459999084472656,197583000,1.0526657104492188,22.038381031581334,22.912285804748535,21.68648885091146,0.043638852919460236,1.0526657104492188,1.2284759793962752,55.47809535830212,45.313531530399786,4.363885291946024,0.8973312377929688,Terça-feira,Agosto
2018-08-22,21.391332626342773,21.591999053955078,20.97800064086914,21.44266700744629,21.44266700744629,89190000,0.6139984130859375,21.707238061087473,22.77942861829485,21.69244441986084,-0.0008076457486387856,0.6139984130859375,1.144571168082101,40.29767142363089,45.313531530399786,-0.08076457486387856,-0.017332077026367188,Quarta-feira,Agosto
2018-08-23,21.275999069213867,21.821332931518555,21.206666946411133,21.34000015258789,21.34000015258789,77209500,0.6146659851074219,21.444952283586776,22.645762034824916,21.699977747599284,-0.004787970396720964,0.6146659851074219,1.1290948050362724,40.250088692743496,45.313531530399786,-0.4787970396720964,-0.10266685485839844,Quinta-feira,Agosto
2018-08-24,21.3799991607666,21.59000015258789,21.293333053588867,21.521333694458008,21.521333694458008,54039000,0.29666709899902344,21.293809618268693,22.55447632925851,21.70875555674235,0.008497354291167936,0.29666709899902344,1.087618691580636,43.17744904775093,45.313531530399786,0.8497354291167936,0.1813335418701172,Sexta-feira,Agosto
2018-08-27,21.200000762939453,21.496000289916992,20.58733367919922,21.284666061401367,21.284666061401367,196189500,0.9086666107177734,21.13971437726702,22.26733343941825,21.72913335164388,-0.010996885063753514,0.9086666107177734,0.9224758148193359,21.67949549669636,45.313531530399786,-1.0996885063753514,-0.23666763305664062,Segunda-feira,Agosto
2018-08-28,21.227333068847656,21.2586669921875,20.746000289916992,20.790666580200195,20.790666580200195,114736500,0.5126667022705078,21.20028577532087,21.98885726928711,21.705066680908203,-0.02320917226401842,0.5126667022705078,0.8851901463099888,22.056568652540903,45.313531530399786,-2.320917226401842,-0.4939994812011719,Terça-feira,Agosto
2018-08-29,20.684667587280273,20.790000915527344,20.246000289916992,20.333999633789062,20.333999633789062,111711000,0.5440006256103516,21.167618887765066,21.762952395847865,21.663199996948244,-0.021964997834462707,0.5440006256103516,0.822714124407087,24.658106216703544,45.313531530399786,-2.1964997834462707,-0.4566669464111328,Quarta-feira,Agosto
2018-08-30,20.150667190551758,20.30666732788086,19.847999572753906,20.209999084472656,20.209999084472656,108250500,0.4586677551269531,20.98904745919364,21.513714245387487,21.62524439493815,-0.006098187840544389,0.4586677551269531,0.7888095038277763,21.683619610972798,45.313531530399786,-0.6098187840544389,-0.12400054931640625,Quinta-feira,Agosto
2018-08-31,20.133333206176758,20.354000091552734,19.906667709350586,20.110666275024414,20.110666275024414,80626500,0.44733238220214844,20.79876164027623,21.25299985068185,21.59875551859538,-0.004915032852453649,0.44733238220214844,0.7532855442592076,20.561337699785497,45.313531530399786,-0.4915032852453649,-0.09933280944824219,Sexta-feira,Agosto
2018-09-04,19.79599952697754,19.87933349609375,19.200000762939453,19.26333236694336,19.26333236694336,125257500,0.6793327331542969,20.50209481375558,20.973523548671178,21.567088826497397,-0.04213355721254075,0.6793327331542969,0.7441902160644531,19.725562574879376,45.313531530399786,-4.213355721254075,-0.8473339080810547,Terça-feira,Setembro
2018-09-05,19.003332138061523,19.118667602539062,18.478666305541992,18.715999603271484,18.715999603271484,115812000,0.6400012969970703,20.101332800728933,20.697571209498815,21.529999923706054,-0.028413192133419196,0.6400012969970703,0.7310951777866909,19.877320101853513,45.313531530399786,-2.8413192133419196,-0.547332763671875,Quarta-feira,Setembro
2018-09-06,18.98666763305664,19.411333084106445,18.591999053955078,18.729999542236328,18.729999542236328,112212000,0.8193340301513672,19.736380440848215,20.438047409057617,21.468244361877442,0.000748019836589231,0.8193340301513672,0.749333381652832,20.74924059717884,45.313531530399786,0.0748019836589231,0.01399993896484375,Quinta-feira,Setembro
2018-09-07,17.34000015258789,17.889999389648438,16.816667556762695,17.549333572387695,17.549333572387695,337378500,1.0733318328857422,19.273332868303573,20.23680932181222,21.371777725219726,-0.06303609176210712,1.0733318328857422,0.7153332574026925,23.887782239730612,45.313531530399786,-6.303609176210712,-1.1806659698486328,Sexta-feira,Setembro
2018-09-10,18.21733283996582,19.068666458129883,18.066667556762695,19.03333282470703,19.03333282470703,214252500,1.0019989013671875,19.087523324148997,20.12757110595703,21.345822143554688,0.08456157301917577,1.0019989013671875,0.6902378627232143,38.557443116301904,45.313531530399786,8.456157301917578,1.483999252319336,Segunda-feira,Setembro
2018-09-11,18.631332397460938,18.799999237060547,18.23666763305664,18.62933349609375,18.62933349609375,137550000,0.5633316040039062,18.86171395438058,19.92538070678711,21.321977678934733,-0.021225884732538947,0.5633316040039062,0.6552854265485492,27.132701713902534,45.313531530399786,-2.1225884732538947,-0.40399932861328125,Terça-feira,Setembro
2018-09-12,18.762666702270508,19.5,18.57666778564453,19.369333267211914,19.369333267211914,150231000,0.9233322143554688,18.755809238978795,19.777285439627512,21.305088806152344,0.039722289113205855,0.9233322143554688,0.6773806980678013,35.001923353931886,45.313531530399786,3.9722289113205855,0.7399997711181641,Quarta-feira,Setembro
2018-09-13,19.201332092285156,19.666667938232422,19.011999130249023,19.297332763671875,19.297332763671875,95104500,0.6546688079833984,18.76066643851144,19.63138062613351,21.27979990641276,-0.003717242227533002,0.6546688079833984,0.6802380425589425,35.157907866289705,45.313531530399786,-0.3717242227533002,-0.07200050354003906,Quinta-feira,Setembro
2018-09-14,19.250667572021484,19.82200050354004,19.101333618164062,19.68000030517578,19.68000030517578,101484000,0.7206668853759766,18.898380824497767,19.499856812613352,21.159044329325358,0.019830074248618157,0.7206668853759766,0.7105237415858677,37.00112862835435,45.313531530399786,1.9830074248618157,0.38266754150390625,Sexta-feira,Setembro
2018-09-17,19.336000442504883,20.058000564575195,19.208667755126953,19.6560001373291,19.6560001373291,103314000,0.8493328094482422,19.030666623796737,19.383523532322474,21.04053325653076,-0.001219520705005639,0.8493328094482422,0.7062856129237584,38.14653437198246,45.313531530399786,-0.12195207050056389,-0.024000167846679688,Segunda-feira,Setembro
2018-09-18,19.779333114624023,20.176000595092773,18.366666793823242,18.997333526611328,18.997333526611328,248212500,1.8093338012695312,19.237523760114396,19.255428314208984,20.91379992167155,-0.03350969709584439,1.8093338012695312,0.7989046914236886,37.25360210466324,45.313531530399786,-3.3509697095844393,-0.6586666107177734,Terça-feira,Setembro
2018-09-19,18.700666427612305,20.0,18.700000762939453,19.934667587280273,19.934667587280273,124423500,1.2999992370605469,19.36628586905343,19.226904596601212,20.734799957275392,0.049340296066073375,1.2999992370605469,0.8529045922415597,47.34321794406831,45.313531530399786,4.9340296066073375,0.9373340606689453,Quarta-feira,Setembro
2018-09-20,20.237333297729492,20.398666381835938,19.55533218383789,19.8886661529541,19.8886661529541,110241000,0.8433341979980469,19.546190534319198,19.20395224434989,20.57477773030599,-0.0023076098021079794,0.8433341979980469,0.8803807667323521,47.83973041349676,45.313531530399786,-0.23076098021079794,-0.046001434326171875,Quinta-feira,Setembro
2018-09-21,19.84666633605957,20.038667678833008,19.691333770751953,19.940000534057617,19.940000534057617,75757500,0.3473339080810547,19.62771442958287,19.191761834280832,20.456222152709962,0.0025810871734046614,0.3473339080810547,0.8732380185808454,48.845188867722904,45.313531530399786,0.25810871734046614,0.051334381103515625,Sexta-feira,Setembro
2018-09-24,19.898666381835938,20.200000762939453,19.57200050354004,19.978666305541992,19.978666305541992,72645000,0.6280002593994141,19.72504779270717,19.242857115609304,20.33219992319743,0.0019391058399589323,0.6280002593994141,0.8695714133126395,55.4351168712221,45.313531530399786,0.19391058399589323,0.038665771484375,Segunda-feira,Setembro
2018-09-25,20.0,20.30666732788086,19.766666412353516,20.06599998474121,20.06599998474121,67225500,0.5400009155273438,19.78019060407366,19.339285714285715,20.20904432932536,0.004371346808820453,0.5400009155273438,0.8624285289219448,61.02821040743934,45.313531530399786,0.4371346808820453,0.08733367919921875,Terça-feira,Setembro
2018-09-26,20.12733268737793,20.926000595092773,20.073999404907227,20.6386661529541,20.6386661529541,117648000,0.8520011901855469,19.92057146344866,19.475619043622697,20.124466514587404,0.028539129305709343,0.8520011901855469,0.8647618974958148,64.28784986414499,45.313531530399786,2.8539129305709343,0.5726661682128906,Quarta-feira,Setembro
2018-09-27,20.860000610351562,20.997333526611328,20.46066665649414,20.501333236694336,20.501333236694336,127636500,0.5366668701171875,20.13542856488909,19.686476162501744,20.05519987742106,-0.006654156583666082,0.5366668701171875,0.8264286858694894,76.18877602129082,45.313531530399786,-0.6654156583666082,-0.13733291625976562,Quinta-feira,Setembro
2018-09-28,18.017332077026367,18.53333282470703,17.37066650390625,17.65133285522461,17.65133285522461,504745500,1.1626663208007812,19.80923788888114,19.587761878967285,19.89813321431478,-0.13901536785757185,1.1626663208007812,0.8379049301147461,40.131395077070266,45.313531530399786,-13.901536785757184,-2.8500003814697266,Sexta-feira,Setembro
2018-10-01,20.384666442871094,20.762666702270508,20.06999969482422,20.713333129882812,20.713333129882812,326664000,0.6926670074462891,19.92704745701381,19.736618995666504,19.9096887588501,0.17347133498487532,0.6926670074462891,0.8471431732177734,60.78674349764168,45.313531530399786,17.347133498487533,3.062000274658203,Segunda-feira,Outubro
2018-10-02,20.93000030517578,21.12266731262207,19.94333267211914,20.06800079345703,20.06800079345703,176152500,1.1793346405029297,19.945333208356583,19.786523818969727,19.89319985707601,-0.0311554076004682,1.1793346405029297,0.8654290607997349,53.65208033274636,45.313531530399786,-3.11554076004682,-0.6453323364257812,Terça-feira,Outubro
2018-10-03,20.222000122070312,20.30666732788086,19.437999725341797,19.65333366394043,19.65333366394043,119925000,0.8686676025390625,19.89885711669922,19.811952454703196,19.8329776763916,-0.0206631011122842,0.8686676025390625,0.8807146889822823,51.79653208389328,45.313531530399786,-2.06631011122842,-0.41466712951660156,Quarta-feira,Outubro
2018-10-04,19.59666633605957,19.600000381469727,18.511333465576172,18.788667678833008,18.788667678833008,147213000,1.0886669158935547,19.716381072998047,19.748285838535853,19.74451103210449,-0.043995894024528526,1.0886669158935547,0.9070004054478237,45.71062312282681,45.313531530399786,-4.399589402452852,-0.8646659851074219,Quinta-feira,Outubro
2018-10-05,18.309999465942383,18.325332641601562,17.333332061767578,17.463333129882812,17.463333129882812,269167500,0.9920005798339844,19.26276206970215,19.591666766575404,19.615288798014323,-0.07053903829718033,0.9920005798339844,0.9171909604753766,40.622683892510906,45.313531530399786,-7.053903829718033,-1.3253345489501953,Sexta-feira,Outubro
2018-10-08,17.634666442871094,17.85066795349121,16.600000381469727,16.70400047302246,16.70400047302246,202090500,1.2506675720214844,18.720285960606166,19.42785726274763,19.45471102396647,-0.043481542224090175,1.2506675720214844,0.8772862298148019,40.27589586900243,45.313531530399786,-4.3481542224090175,-0.7593326568603516,Segunda-feira,Outubro
2018-10-09,17.016666412353516,17.784666061401367,16.886667251586914,17.520000457763672,17.520000457763672,180909000,0.8979988098144531,18.70152418954032,19.25538103921073,19.32922217051188,0.04885057241581614,0.8979988098144531,0.848571913582938,39.65497432417614,45.313531530399786,4.885057241581614,0.8159999847412109,Terça-feira,Outubro
2018-10-10,17.640666961669922,17.700666427612305,16.51799964904785,17.125333786010742,17.125333786010742,192229500,1.1826667785644531,18.18895285470145,19.05800015585763,19.207044410705567,-0.02252663592700077,1.1826667785644531,0.8728099550519671,38.50463501921419,45.313531530399786,-2.252663592700077,-0.3946666717529297,Quarta-feira,Outubro
2018-10-11,17.16866683959961,17.483333587646484,16.601999282836914,16.815332412719727,16.815332412719727,122515500,0.8813343048095703,17.72428594316755,18.83480957576207,19.089755503336587,-0.01810191714594478,0.8813343048095703,0.9109528405325753,37.27533738229369,45.313531530399786,-1.810191714594478,-0.3100013732910156,Quinta-feira,Outubro
2018-10-12,17.399999618530273,17.465999603271484,16.80066680908203,17.25200080871582,17.25200080871582,108021000,0.6653327941894531,17.381238392421178,18.640047754560197,18.99115556081136,0.025968466473239804,0.6653327941894531,0.9136194501604352,39.24477375142118,45.313531530399786,2.5968466473239804,0.43666839599609375,Sexta-feira,Outubro
